9.942311115825958057e-01,-2.365644197971246143e-01,-2.046851088425717150e-16,8.078866249380567410e-02,5.883120367391717628e-30,-1.341889668469434249e-01,-9.940398819555462465e-16,2.542868338970301345e-02,8.597477915380954405e-01,1.251997494403049714e-15,-4.226945751906871496e-01,-3.082419194192313265e-29,8.215888208842595519e-01,6.107015902483986846e-15,2.781369073828178062e-03,7.979586857737683281e-02,-7.240479888169677519e-16,8.526543388582628058e-01,6.370808199151961215e-29,5.701225709910381356e-01,3.445491959977773002e-15,-8.515617432604810155e-19,1.542112316083639000e-16,5.718508059385547515e-01,1.630690617925478800e-15,9.893133826750717321e-17,-7.736046270181416543e-15,1.014876467950672101e+00,-1.416805265118468657e-34,-1.017076218533492420e-31,-2.567390744445681402e-16,-7.333606317334087626e-29,1.000000000000000000e+00,1.386963421076486469e-30,-3.895997131373252523e-31,-5.262531938113690008e-03,1.603784518769814926e-01,-4.410490634215527006e-01,2.642170432008801306e-01,-1.850860759470216079e-16,-7.689810015456630676e-01,7.719116618792218887e-01,-5.262531938113689141e-03,1.603784518769815759e-01,4.410490634215503691e-01,2.642170432008800751e-01,1.850860759470602620e-16,-7.689810015456529646e-01,-7.719116618792333240e-01
9.942992975207910478e-01,-2.379094473012545452e-01,-7.086863963866616147e-17,7.888165272883361501e-02,-1.279043910848754284e-30,-1.294043283044689352e-01,-2.373992516926533312e-16,2.488269885485359240e-02,8.714692533451827705e-01,3.554814373796856932e-16,-4.110497007918104684e-01,6.690739569156577967e-30,7.728258854664408206e-01,1.447042429107088635e-15,2.558227711306709003e-03,7.156812382144261964e-02,-9.466995506857079866e-17,8.498512738017576229e-01,-1.296402860842859776e-29,5.672462359583547720e-01,7.066338193135570135e-16,-1.163633187305349717e-18,1.526674172768347459e-17,5.688343482557023378e-01,4.475114363452354164e-16,6.643222328042916139e-17,-1.962187194062068200e-15,9.986529474783037985e-01,-1.207470022885892187e-33,-1.007556342698604221e-32,-1.387778780781447894e-16,1.543931036914139378e-29,9.999999999999998890e-01,-2.338650375476069895e-31,1.110223024625155185e-16,-4.949806550767442241e-03,1.568119520743191941e-01,-4.449828861562105109e-01,2.753434328111429297e-01,-1.154860307628588458e-16,-7.507515234150663463e-01,7.463429460305365248e-01,-4.949806550767441374e-03,1.568119520743189721e-01,4.449828861562100668e-01,2.753434328111425411e-01,1.154860307628497739e-16,-7.507515234150639039e-01,-7.463429460305394114e-01
9.943641298374382709e-01,-2.393350196116052209e-01,-2.412265498070718453e-16,7.693802886826933696e-02,7.230544637232400981e-30,1.244286339187547080e-01,-4.486139827982429458e-16,2.438617130785095122e-02,8.830903040570180496e-01,1.069612528923631419e-15,-3.992299136727451847e-01,-3.756597716154188549e-29,-7.265776671884389692e-01,2.569429444445728307e-15,2.358868836255436502e-03,6.405739914453566219e-02,-1.493066233413237754e-15,8.466124027651109607e-01,7.825134694266363432e-29,-5.661280233070355994e-01,1.680573355340023701e-15,-1.059634341435317117e-18,-4.416206436344962660e-16,5.665206774285630464e-01,9.976788978518614216e-16,1.145304137105298709e-16,3.154802473785061372e-15,9.833731060591623940e-01,-2.564655523025373716e-34,-4.347796346531119966e-32,1.387778780781504840e-17,-9.475639583488960518e-29,1.000000000000000222e+00,5.862438631658004300e-31,1.110223024625160238e-16,-4.656082149611532987e-03,1.527284101806258287e-01,-4.488371320968979061e-01,2.864518269051877786e-01,7.682945796362504880e-17,7.339416619117941076e-01,7.229255906888800709e-01,-4.656082149611533855e-03,1.527284101806256900e-01,4.488371320968971845e-01,2.864518269051891108e-01,-7.682945796357087625e-17,7.339416619117895557e-01,-7.229255906888850669e-01
9.944255446594157943e-01,-2.408183750204221374e-01,-2.422996950236351045e-17,7.493535270616021038e-02,1.847148088199174692e-28,1.193048843241502344e-01,3.300364927786231820e-16,2.393473385275890486e-02,8.945013808325832372e-01,2.023374086038175215e-17,-3.871750239532886773e-01,-9.544952788818501578e-28,-6.826552499227894755e-01,-1.772699961239667499e-15,2.179853492820353796e-03,5.718951841152342119e-02,9.588720447287742041e-16,8.429831394000566469e-01,2.078137587163171179e-27,-5.665152970158614520e-01,-1.037039294119813766e-15,3.215064950586024340e-19,5.814497268494995402e-17,5.648656010494333968e-01,-8.036612842746916943e-16,4.160593788473276997e-16,-1.942609620383871052e-15,9.690101299366757903e-01,1.132611527923152809e-33,-3.866525166046113392e-33,-5.585809592645323774e-16,-2.463766902151587745e-27,1.000000000000000222e+00,-1.147971070347087469e-30,1.110223024625153582e-16,-4.379544692436578533e-03,1.481981228410088336e-01,-4.525990080289789552e-01,2.974849707941651378e-01,-2.087356986810164815e-16,7.183906776741718625e-01,7.014711720993929145e-01,-4.379544692436578533e-03,1.481981228410081119e-01,4.525990080289793993e-01,2.974849707941644161e-01,2.087356986824837628e-16,7.183906776741748601e-01,-7.014711720993896948e-01
9.944834841577174789e-01,-2.423353860063875986e-01,-1.580567139252166738e-17,3.423013107047307157e-30,7.285595744094514048e-02,1.140795559566917527e-01,-6.205334003667689974e-17,2.352454486141796960e-02,9.055997725207123317e-01,-3.870204230581612684e-17,-1.760613863577687710e-29,-3.748348012427811238e-01,-6.409223364933701594e-01,3.011355315545749202e-16,2.018229983728152613e-03,5.090562159271020543e-02,-9.510369727698376831e-16,3.917822204481817934e-29,8.390261951265661766e-01,-5.681495217660611496e-01,6.338379967995885969e-17,2.386772519973970277e-18,-2.312024101360400984e-16,5.638214968256787252e-01,-1.633727056171745416e-17,2.202729082738642619e-16,-3.075685540213131781e-17,9.555289624516574154e-01,1.384668551292394574e-33,4.037239449853989376e-32,6.938893903907224680e-17,1.000000000000000000e+00,-4.669785486589963246e-29,7.810186914616201937e-33,-2.851198105840235762e-32,-4.118634137319531971e-03,1.432945754707028452e-01,-4.562608385799574728e-01,2.356307633637715553e-17,3.083646360868337877e-01,7.039668003289392129e-01,6.818105354067410806e-01,-4.118634137319533706e-03,1.432945754707028729e-01,4.562608385799581945e-01,-2.356307633634824501e-17,3.083646360868343983e-01,7.039668003289383247e-01,-6.818105354067415247e-01
9.945378972880606350e-01,-2.438616226222089511e-01,-1.503165066208732743e-17,2.635475270856892199e-32,7.068794045697018857e-02,1.088015689593790636e-01,-1.125796094940751699e-16,2.315223137975314441e-02,9.162912772243396731e-01,1.001239181719699221e-16,-1.487211395104472900e-31,-3.621760514608944326e-01,-6.012867771671126516e-01,6.300613545803610823e-16,1.871502440626830310e-03,4.515922172832884801e-02,-1.266786928944743411e-16,-3.795324599463058702e-31,8.348205895429006151e-01,-5.707694633180611099e-01,4.650932557696878735e-16,1.431683750554375752e-18,8.943522508787077418e-17,5.633358866251902963e-01,-2.152300783667502055e-16,2.254686488397144787e-16,1.011887934968730676e-15,9.428908441043921673e-01,6.150866203177975246e-34,2.961659952731016256e-32,5.412337245047641093e-16,1.000000000000000000e+00,3.966010940303158597e-31,-2.758477165885678509e-31,1.110223024625158266e-16,-3.872031115338868401e-03,1.380950508261690191e-01,-4.598205656186699630e-01,2.944961824434328553e-16,3.189972994764307956e-01,6.905666386374014198e-01,6.637895700762223017e-01,-3.872031115338874473e-03,1.380950508261688248e-01,4.598205656186697410e-01,-2.944961824434325594e-16,3.189972994764310177e-01,6.905666386373998655e-01,-6.637895700762238560e-01
9.931783632231551140e-01,-2.282267803701934217e-01,-4.116959314167095878e-17,1.288580550135048908e-01,8.987462985743316024e-31,-1.469986905448207870e-01,1.282441298389399800e-15,4.133407955915253257e-02,7.891817133846494858e-01,1.337489463269658122e-15,-6.265197886726792120e-01,-3.132043628210988099e-30,1.931365416847105942e+00,-1.556973598992916224e-14,1.245985140054459150e-02,3.899256921559851041e-01,5.618313365538185919e-16,8.132758807324599326e-01,8.066882771116601952e-30,9.893858411025545641e-01,-7.924665643306851512e-15,2.388940407044842864e-18,-3.381952054629260899e-16,6.817113344112163409e-01,2.478273382316612045e-16,-2.056376688433972365e-16,-1.048817432470679085e-14,-1.257519236818445796e+00,3.012230834112904009e-36,-1.288562414549855955e-31,-5.551115123125760515e-17,-6.068064620282346074e-30,9.999999999999998890e-01,4.082768712963729864e-32,-6.345124605240168713e-32,-1.284879419497745798e-02,8.490007292687540286e-02,-4.670963715007061534e-01,1.063008713365425351e-01,-4.167004759931713536e-16,-1.269876374124766949e+00,-1.640600438050409338e+00,-1.284879419497745798e-02,8.490007292687751228e-02,4.670963715007039330e-01,1.063008713365422575e-01,4.167004759931704661e-16,-1.269876374124741858e+00,1.640600438050429100e+00
9.932106179034301263e-01,-2.287361711553295707e-01,-1.252059463164335834e-16,1.242135308795663390e-01,-1.138075919244873131e-30,-1.520613161276124226e-01,9.333933878103045001e-16,3.983684051728869635e-02,7.812451118285055340e-01,2.392763502372132354e-17,-6.115242560849178943e-01,5.581170100323226741e-30,1.836048157224088095e+00,-1.140232146581669823e-14,1.131313162195046046e-02,3.545793716568756415e-01,-1.313271565932209606e-15,8.208226943980214685e-01,-8.389972649810104514e-30,9.418195561377382674e-01,-6.010389941086025046e-15,-4.591032518515072346e-18,-2.347463740833001227e-16,6.729079272127327371e-01,9.172224408924411989e-16,-3.502375341180529633e-16,8.003601508565802610e-15,1.247479067696309230e+00,7.636945044023216923e-33,3.678851786367316897e-31,2.602085213965215572e-16,1.028337765849880241e-29,9.999999999999998890e-01,1.642621528188480757e-30,1.110223024625158020e-16,-1.220568970637398581e-02,1.006374041610020725e-01,-4.504792047083205908e-01,1.160729648520998081e-01,-6.081027642999859159e-17,-1.226384085785221956e+00,1.518021167643735847e+00,-1.220568970637398235e-02,1.006374041610020031e-01,4.504792047083215345e-01,1.160729648521005575e-01,6.081027642999645920e-17,-1.226384085785240163e+00,-1.518021167643720526e+00
9.932592529290366068e-01,-2.290088930561266223e-01,-7.311098661870938513e-18,1.198308406550569472e-01,4.691138319093230350e-30,-1.557553174813114394e-01,2.190358547691182633e-15,3.832830480051227506e-02,7.750047828397818028e-01,1.049074214303334586e-15,-5.980147803610997848e-01,-2.449586319930520604e-29,1.738773512191759796e+00,-2.260979857587219002e-14,1.023136820774802475e-02,3.206582649138369767e-01,5.181716175882725507e-17,8.267082357345769683e-01,3.062175178316570419e-29,8.959132084801813001e-01,-1.093889214714456585e-14,-1.574639615868156364e-18,-5.772407618702161001e-16,6.645293038546854492e-01,1.165869789716043392e-15,5.587062132134689285e-16,-1.586407671833294700e-14,-1.234363182131776426e+00,5.536960596803106133e-33,-4.994255721546354811e-31,-7.227833782874616295e-16,-3.846990226443641597e-29,1.000000000000000000e+00,3.460857355857462163e-30,1.110223024625157033e-16,-1.154306039254024939e-02,1.153133477911576499e-01,-4.379847684851763678e-01,1.273268930526603726e-01,-9.907093181464609404e-17,-1.181203722223240993e+00,-1.413991256802165530e+00,-1.154306039254023898e-02,1.153133477911608279e-01,4.379847684851742584e-01,1.273268930526590403e-01,9.907093181465828441e-17,-1.181203722223206354e+00,1.413991256802194840e+00
9.933207916390095482e-01,-2.291549571784803341e-01,1.192146681382724527e-16,1.157244085121795496e-01,-4.691965929929858517e-30,-1.581656521289059592e-01,2.437676348570524548e-15,3.684986178176257593e-02,7.712722205763998806e-01,-1.403993463004892209e-15,-5.852041292821601459e-01,2.493926398102725968e-29,1.642060805424006453e+00,-2.540584882026053104e-14,9.228575805230558593e-03,2.889534182036054832e-01,-7.525974239220819328e-16,8.313670181697464523e-01,-3.301654569701646106e-29,8.524922133303401983e-01,-1.248179987197256270e-14,5.401341017282695433e-17,-1.175930636939819708e-16,6.561324517898785569e-01,-1.260122057188892268e-15,-2.954575935692077358e-16,1.900070296588668907e-14,1.218980328944437641e+00,6.546226031271283963e-33,3.678067364499899644e-31,2.359223927328445322e-16,3.651818443227761398e-29,9.999999999999997780e-01,-4.928338673521238118e-30,-2.220446049250317025e-16,-1.088184687304862182e-02,1.282423387171132967e-01,-4.291771659242897830e-01,1.393364600529877761e-01,-7.794054463229735378e-17,-1.135827762932281271e+00,1.324188679730735396e+00,-1.088184687304878662e-02,1.282423387171127416e-01,4.291771659242920589e-01,1.393364600529898578e-01,7.794054463228335150e-17,-1.135827762932320351e+00,-1.324188679730700757e+00
9.933919566215518859e-01,-2.292629019395188983e-01,1.641268484008996565e-16,1.118946451478721044e-01,1.499906437428518350e-30,-1.594267789379318623e-01,3.103205042970828374e-15,3.542947136084693277e-02,7.702895104332062592e-01,-1.579525015474355040e-15,-5.726177164846764089e-01,-7.209204358146484183e-30,1.547801309334868369e+00,-2.877273297396104603e-14,8.311063444782549811e-03,2.598455410910552321e-01,1.882272393244831106e-15,8.350996050028040019e-01,1.393429534262522564e-29,8.121700488474891122e-01,-1.376740731723279654e-14,4.856662545668675766e-18,3.297183974508954340e-17,6.475392268042985400e-01,-2.664937664550973566e-15,1.504769914735667611e-16,2.198139411612668000e-14,1.201993292576683414e+00,-4.300781882182735266e-33,-1.415599963196414977e-31,1.491862189340061004e-16,-1.300221932822396380e-29,1.000000000000000000e+00,-3.764342685809596818e-31,2.309153403450044579e-31,-1.023647930245925007e-02,1.391286628498092370e-01,-4.235137533461013626e-01,1.516075195513420237e-01,1.116112886057861122e-16,-1.091418933587626316e+00,1.245617331028494146e+00,-1.023647930245926568e-02,1.391286628498072664e-01,4.235137533461035275e-01,1.516075195513423568e-01,-1.116112886057831540e-16,-1.091418933587670725e+00,-1.245617331028454844e+00
9.934698216795800896e-01,-2.293986372173826283e-01,3.677453552051251427e-17,1.083332842902801074e-01,4.086256933920376969e-30,-1.596897649509613770e-01,-2.499168038263564009e-15,3.408478123430783158e-02,7.719479876034985866e-01,4.865301209793375017e-16,-5.600145574839437979e-01,-2.205147478243585731e-29,1.457281342232537247e+00,2.149920878525537593e-14,7.479878062690442815e-03,2.334364802753593482e-01,-2.670910925359140443e-16,8.381008003639838222e-01,3.051339786728507757e-29,7.753409604295791180e-01,1.003521125698264154e-14,3.016652708092528092e-18,-4.684515601124458749e-17,6.387734920120624604e-01,2.053097372896665544e-15,7.024879755882429983e-18,-1.688465547982869821e-14,1.183919301901319887e+00,3.954595395471666409e-34,-2.337490728035741377e-31,1.734723475976804629e-16,-3.813068753327463805e-29,1.000000000000000000e+00,3.099425159976629819e-30,-1.110223024625157526e-16,-9.616366266153402592e-03,1.479334758277926209e-01,-4.204092339597291783e-01,1.638365606062127389e-01,2.104658966879021815e-16,-1.048810678552253517e+00,1.176134575169420993e+00,-9.616366266153400857e-03,1.479334758277947026e-01,4.204092339597275685e-01,1.638365606062106572e-01,-2.104658966878874890e-16,-1.048810678552220876e+00,-1.176134575169450525e+00
9.935519017328187097e-01,-2.296079378563578022e-01,2.035925622128415680e-16,1.050267005202979720e-01,1.812543629841611203e-30,-1.591008288562273665e-01,1.932530682070087908e-15,3.282568515384644975e-02,7.759526535790581825e-01,-6.634927602380553990e-16,-5.473099126601198572e-01,-9.623213952629801151e-30,1.371268403368536060e+00,-1.681154800595186281e-14,6.732589727580496480e-03,2.096535323191127675e-01,4.224190234285218727e-16,8.404879801234352854e-01,1.474813174270837824e-29,7.422062842257020066e-01,-8.940250715023450413e-15,4.011013998381031491e-18,2.904000492066852712e-16,6.299807300237512120e-01,-8.373997613769240741e-16,-7.699344229888423810e-32,1.390635653587868185e-14,1.165157055609058911e+00,-1.196949942598672246e-33,-5.976435171238323397e-32,7.632783294297958611e-17,-1.740722316612170413e-29,9.999999999999998890e-01,-3.644742172650071537e-32,1.110223024625156787e-16,-9.027124743012862260e-03,1.547693107748131514e-01,-4.192994161276563103e-01,1.758639670984688819e-01,3.275478932236474258e-30,-1.008543459649954066e+00,1.114165935497729132e+00,-9.027124743012867464e-03,1.547693107748141228e-01,4.192994161276559217e-01,1.758639670984688819e-01,3.275478932236875730e-30,-1.008543459649980933e+00,-1.114165935497704263e+00
9.936361791641656893e-01,-2.299207196882798176e-01,2.090414410394691739e-16,1.019572105433856068e-01,-8.407794906793294088e-31,-1.577895579761930678e-01,-4.010996351554292802e-16,3.165639858970875631e-02,7.819355376538320579e-01,-1.097623510944287640e-15,-5.345077479181776781e-01,4.574032924257644735e-30,1.290121181733935751e+00,3.195812914123252520e-15,6.064577930424391861e-03,1.883256873253295605e-01,1.167660371922540266e-15,8.423269206895600547e-01,-6.401252753528359790e-30,7.128128377678768501e-01,1.494483403171645205e-15,-1.345435459549840697e-19,6.032646749619710485e-17,6.213564050165107933e-01,-6.138991207208539333e-16,-1.446864709097838007e-16,-2.763037836538688601e-15,1.146019438376413291e+00,-1.190514909832954667e-33,2.268190438325219313e-32,-2.775557561562909840e-17,7.800264845598634857e-30,1.000000000000000000e+00,-9.035416553154507329e-31,1.110223024625155801e-16,-8.471577766482926708e-03,1.598228766800487421e-01,-4.196852438436000088e-01,1.876288779028650322e-01,-8.350254412921313991e-17,-9.709176172978329911e-01,1.058526649765338945e+00,-8.471577766482924973e-03,1.598228766800489642e-01,4.196852438436007859e-01,1.876288779028634779e-01,8.350254412920957771e-17,-9.709176172978274399e-01,-1.058526649765343608e+00
