-3.264550106411947894e+01,5.673014850113036189e-01,4.719228895390733994e-17,-1.876654929836540364e-01,4.423378627834673808e-30,3.158869545158610737e-01,8.275723313380184667e-16,5.673014850113050622e-01,-7.589231621729100929e+00,-5.455817427932523010e-16,4.282276341471852321e-01,-1.027395401561046535e-29,-1.326241942612875979e+00,-3.039959072114477728e-15,6.142578374377851447e-17,-8.128598708144353643e-16,-6.186332164910036902e+00,-7.522238214443884675e-16,1.255509797900956601e-16,5.112071103984878855e-15,-1.805536184830799584e+00,-1.876654929836546470e-01,4.282276341471850101e-01,-8.124898839259692656e-16,-6.995877840918319102e+00,-9.137172242194987533e-30,-1.023478025484995335e+00,-2.951045187025484564e-15,4.414030259027048210e-30,-1.029125534151912477e-29,1.255509797900955614e-16,-9.181098888149346204e-30,-7.414095484781259238e+00,2.639644063627090448e-29,-1.714621546528237119e-15,3.158869545158615733e-01,-1.326241942612875757e+00,5.423323606725389551e-15,-1.023478025484994447e+00,2.635503907880089516e-29,-5.115062193311159966e+00,2.588568417472890069e-15,8.367344543165727972e-16,-2.762749627575866178e-15,-1.805536184830800250e+00,-2.804540415886650801e-15,-1.714621546528236922e-15,2.379148748891821457e-15,-5.644388421570621261e+00
-3.261139900776493761e+01,5.694662305224095222e-01,-3.712374433913361659e-16,-1.815446705888847656e-01,1.699334975322141690e-29,3.056090160156844648e-01,1.607048023283296984e-15,5.694662305224132970e-01,-7.563418740361389503e+00,1.212116747960962051e-15,4.492043279842831138e-01,-4.280228755451105131e-29,-1.293628657768716161e+00,-6.449310008648144715e-15,-2.696745547519404896e-16,1.101703844398282177e-15,-6.090552890472229031e+00,-6.539513731127692595e-16,-3.737630407914591449e-16,8.722939374395454684e-15,-1.818856076448333026e+00,-1.815446705888861811e-01,4.492043279842833359e-01,-6.338935597727686969e-16,-6.925956109339565181e+00,-4.498484879905725396e-29,-1.070734742393216976e+00,-4.263414767498714866e-15,1.694957753134820152e-29,-4.284687304804891469e-29,-3.737630407914591942e-16,-4.498277744403530749e-29,-7.387610383739942499e+00,1.038343677810158701e-28,3.467171498670398111e-17,3.056090160156872404e-01,-1.293628657768715051e+00,8.932295407256185234e-15,-1.070734742393216532e+00,1.037797029390303286e-28,-5.081599896573382402e+00,7.499956090568439766e-16,1.440034392536644610e-15,-6.345584079345727556e-15,-1.818856076448332582e+00,-4.403584060831190902e-15,3.467171498670425228e-17,1.266777428440182094e-15,-5.634502399966727637e+00
-3.257924149064700003e+01,5.718232338278242954e-01,3.977209887598673694e-16,-1.755716876184637010e-01,1.682462995685940001e-29,2.949114814340083046e-01,1.531145213163903480e-15,5.718232338278251836e-01,-7.542254074779309647e+00,-1.605329535795997218e-15,4.677779367720361070e-01,-4.515401866339815833e-29,-1.259498589407165081e+00,-5.735648611124452866e-15,4.043328352627096015e-16,-1.525595848356425006e-15,-5.997551575870358143e+00,-1.198905659552956058e-15,-5.651834385633648949e-16,9.607045005745931780e-15,-1.831462738751609587e+00,-1.755716876184642006e-01,4.677779367720362735e-01,-1.241788077841313056e-15,-6.854218308671851112e+00,-6.051177182695564573e-29,-1.119595364429649686e+00,-8.233637062600057099e-15,1.683359264963362431e-29,-4.513659321844492849e-29,-5.651834385633649935e-16,-6.050985938507712007e-29,-7.362204765166100451e+00,1.051906918001937562e-28,5.132605874421387286e-17,2.949114814340089707e-01,-1.259498589407165747e+00,9.822100697369502161e-15,-1.119595364429649909e+00,1.052024807505291613e-28,-5.047661961203530723e+00,5.101758163380733451e-15,1.542670719123725169e-15,-6.029086789724067602e-15,-1.831462738751609143e+00,-8.169798352993540816e-15,5.132605874421386053e-17,5.187842911799715724e-15,-5.623762106671807537e+00
-3.254888758796123938e+01,5.743311027302862026e-01,8.653950476264298745e-16,-1.696921112647481189e-01,1.612380446441231234e-29,-2.838657392314803407e-01,5.624025144247927708e-16,5.743311027302860916e-01,-7.525257025113220699e+00,-3.200748859326831860e-15,4.837764929798438751e-01,-4.462238336335992025e-29,1.223791536767794730e+00,-3.388266360651549900e-16,8.303112972569503178e-16,-3.510358269236418957e-15,-5.907506028954082389e+00,2.524142739786908091e-15,-3.523471186706261788e-15,-4.965847792539122792e-15,-1.843527666629267037e+00,-1.696921112647482299e-01,4.837764929798438751e-01,2.558022997491448308e-15,-6.780747366627602801e+00,-6.733233707526962274e-29,1.169756689665980565e+00,-6.683254289184335868e-15,1.610456413041197885e-29,-4.444475813445615145e-29,-3.523471186706261788e-15,-6.731717300734388895e-29,-7.337846340915997523e+00,-1.154150718815576278e-28,-8.217626636627963369e-16,-2.838657392314804517e-01,1.223791536767794730e+00,-5.074051961766490039e-15,1.169756689665980787e+00,-1.153242226331392838e-28,-5.013749381883023659e+00,-2.151258420218562653e-15,5.570258195832448473e-16,1.686218294120017502e-16,-1.843527666629266148e+00,-6.697548746647061468e-15,-8.217626636627961396e-16,-2.464945130052309799e-15,-5.612097907860322366e+00
-3.252020665022735102e+01,5.769460694527241973e-01,6.123534948239148988e-17,-1.638594202134789346e-01,7.217676869793154092e-30,-2.725503802481140103e-01,1.038968516584676280e-15,5.769460694527236422e-01,-7.511928321745861226e+00,4.469121407265065860e-16,4.970375858526553392e-01,-2.199719533187204804e-29,1.186532843012271021e+00,-4.777459758736958921e-15,4.318398492796567521e-17,2.056469828290605567e-16,-5.820547973152965682e+00,-1.294601377481244361e-15,-1.097592830278355720e-16,-6.348896482459171443e-15,-1.855200958753897345e+00,-1.638594202134786570e-01,4.970375858526551727e-01,-1.271891775051507412e-15,-6.705734413074868172e+00,-2.345828901387418960e-29,1.220833612577476579e+00,-6.123286033701901844e-15,7.212550087263642952e-30,-2.201981527466817990e-29,-1.097592830278355843e-16,-2.347891721967224901e-29,-7.314499172020252793e+00,-5.351065126154407892e-29,-9.007557189616238685e-17,-2.725503802481138993e-01,1.186532843012269911e+00,-6.373657844263309531e-15,1.220833612577477689e+00,-5.348880350079557925e-29,-4.980272689389583896e+00,-2.513677551625971602e-15,1.028993025033714564e-15,-4.431183826763478491e-15,-1.855200958753896900e+00,-6.136729526967710103e-15,-9.007557189616243615e-17,-2.584180908617413140e-15,-5.599448159404647463e+00
-3.249307791318304339e+01,5.796236509569275830e-01,5.017803170244172397e-16,-3.189229423732517043e-30,-1.580365128259400842e-01,-2.610510192540529961e-01,5.397614136534718838e-17,5.796236509569265838e-01,-7.501753272337730039e+00,-1.808173325460217653e-15,1.041472040375002633e-29,5.074248517503358036e-01,1.147838412370067562e+00,3.883846737601198614e-16,4.971182573032077985e-16,-1.898177878424802938e-15,-5.736761448373446370e+00,8.817640129959599294e-16,1.099533561033278700e-15,-2.306882388590126186e-15,-1.866613537050533234e+00,-3.181903221483014302e-30,1.038658666540687775e-29,8.817640129959603238e-16,-7.292124967703798255e+00,1.030170991150183068e-29,2.654890387366981777e-29,-1.801053308077773703e-15,-1.580365128259400564e-01,5.074248517503359146e-01,1.155207701712901124e-15,1.035149481859635332e-29,-6.629489122221273512e+00,1.272378394758895581e+00,-4.276005202756224698e-15,-2.610510192540528296e-01,1.147838412370066896e+00,-2.041885556797750249e-15,2.657329317895736426e-29,1.272378394758895137e+00,-4.947534730553846849e+00,-1.193128594839895729e-15,3.302623710869560916e-17,3.182953431026879720e-16,-1.866613537050533012e+00,-1.801053308077773703e-15,-4.092406252419180467e-15,-1.222155259867761658e-15,-5.585774788250545519e+00
-3.246738999382753121e+01,5.823205066337471258e-01,4.334373155331163672e-17,-3.893467184305955332e-30,-1.521971193006274037e-01,-2.494584143480282346e-01,-2.236151116940603823e-17,5.823205066337484581e-01,-7.494210818115262462e+00,-2.838805326042424888e-16,1.327021221142178212e-29,5.148458906463192486e-01,1.107910334087592874e+00,6.317818341090262255e-16,6.115783529032131082e-17,-3.163711507610208121e-16,-5.656179450068186121e+00,2.989328529797918459e-16,-2.209866237156103820e-16,3.954059710374226300e-16,-1.877877939078702152e+00,-3.903458768412272698e-30,1.322137178139807421e-29,2.989328529797915501e-16,-7.270684113550177408e+00,1.879038127900924198e-29,3.439050171709319079e-29,-1.787438525722748820e-15,-1.521971193006279865e-01,5.148458906463199147e-01,-2.971056351308699603e-16,1.871091582284461952e-29,-6.552436232465839616e+00,1.323907698096231655e+00,8.453780260700237542e-16,-2.494584143480293448e-01,1.107910334087593540e+00,5.486781181452968164e-16,3.430406650799605237e-29,1.323907698096231433e+00,-4.915721656806724127e+00,-2.028456354737155191e-15,-7.653376781847675059e-18,6.633167895714258575e-16,-1.877877939078702152e+00,-1.787438525722748031e-15,8.409876937558413233e-16,-1.894371889052403823e-15,-5.571076317672076783e+00
-3.334850435352983311e+01,5.550516851728686252e-01,5.760679235273224046e-16,-3.295617229864227782e-01,1.127035720080743909e-29,3.553313261807988788e-01,-6.339047083782649634e-15,5.550516851728684031e-01,-8.607841166506771557e+00,-1.798296297010119281e-16,2.608107725395296048e-02,6.095526344260881766e-30,-1.644440524285381011e+00,2.379632760313861437e-14,5.200148940747983411e-16,-2.546348228524730389e-16,-7.442916142162053994e+00,2.676886957219938358e-15,-7.247888695989884713e-16,2.117513684579870131e-14,1.383978617098919672e+00,-3.295617229864223896e-01,2.608107725395324150e-02,2.519518163848888154e-15,-7.742589122930494838e+00,1.906628998894797595e-29,-5.374366737314217879e-01,7.622284695821000302e-15,1.120997475300298861e-29,5.763979669752630154e-30,-7.247888695989882741e-16,1.909259096342586677e-29,-7.853306806931169781e+00,-4.501371288739466191e-31,-6.394752920980199014e-16,3.553313261807977130e-01,-1.644440524285382565e+00,2.166380236288593352e-14,-5.374366737314231202e-01,-9.523891659010915536e-32,-5.294040260813613230e+00,-6.760525194760179486e-15,-6.727362408620340734e-15,2.476914854554882241e-14,1.383978617098919450e+00,8.123873727914057045e-15,-6.394752920980193097e-16,-7.522728870885499594e-15,-5.671716375168151636e+00
-3.328025938952890073e+01,5.558678063077687748e-01,-2.619478089837263682e-16,-3.161769173653177778e-01,-6.908534330337855208e-31,3.618011179622683815e-01,-1.304723526907894005e-15,5.558678063077667764e-01,-8.490376623191387750e+00,1.038179623111640846e-15,5.228649779793934776e-02,-8.994585648480996728e-31,-1.641590289036278794e+00,1.146730834470992486e-14,-1.764075863470145398e-16,1.571483640510041355e-15,-7.372115461812531301e+00,-5.687726228633867465e-17,-2.175227062731610926e-15,-1.059039926133165836e-14,-1.434795638414466001e+00,-3.161769173653165010e-01,5.228649779793958369e-02,-1.488438591612885720e-16,-7.702536786643311650e+00,-1.010298813700806720e-29,-5.747133750181300238e-01,3.297827331534673152e-15,-8.767485664876126395e-31,-1.090298442600888116e-30,-2.175227062731610137e-15,-1.015725805239695375e-29,-7.819186449909332204e+00,-1.800981266246486584e-29,-3.563096534655896988e-15,3.618011179622648288e-01,-1.641590289036279460e+00,-1.006665044469435694e-14,-5.747133750181299128e-01,-1.844856478379202690e-29,-5.303561241985251584e+00,-4.296823769916708502e-15,-1.985329315123883883e-15,9.909809845176596793e-15,-1.434795638414464447e+00,3.059940407874725600e-15,-3.563096534655896988e-15,-1.258843456445255626e-15,-5.684948494875107450e+00
-3.321401672861330212e+01,5.562698197777750098e-01,6.849925363295027340e-16,-3.032006906053323902e-01,-1.004843372243515523e-30,3.662095616938453313e-01,-1.995520933524030164e-15,5.562698197777771192e-01,-8.375868751658737565e+00,7.642229488478810555e-16,8.259551232975063939e-02,-5.447450103765805405e-31,-1.632009139359295702e+00,1.393381316665919786e-14,8.245844090324060659e-16,9.448991876000778321e-16,-7.296148553967620742e+00,4.992852634722607624e-17,-2.719835502981482493e-15,1.407978660854902662e-14,1.481764241129232218e+00,-3.032006906053340556e-01,8.259551232975016755e-02,7.258103772252967277e-17,-7.658168563527961936e+00,-5.669280377030693772e-30,-6.121309228480547038e-01,5.766088009363591343e-15,-9.587929658085543654e-31,-3.667078002398274363e-31,-2.719835502981483676e-15,-5.668824205818704199e-30,-7.784448593039580366e+00,-5.211669294580347140e-30,-1.951340078247982782e-15,3.662095616938482734e-01,-1.632009139359295036e+00,1.357215810371145841e-14,-6.121309228480551479e-01,-5.010876749094287585e-30,-5.314048394716768264e+00,-3.560353523898043866e-15,-2.335000150999972952e-15,1.274018194320408313e-14,1.481764241129231108e+00,5.784377624076245423e-15,-1.951340078247980021e-15,-2.132492580689574868e-15,-5.690916157836315215e+00
-3.315025171850996344e+01,5.564368252189340058e-01,4.292307082586926909e-16,-2.907518138662202323e-01,-2.324335159048590444e-30,3.685795162026634375e-01,-8.197026721172267419e-15,5.564368252189310082e-01,-8.267151620573947923e+00,-8.857246687990125899e-16,1.155583996754589032e-01,-7.391476108577605887e-31,-1.616680591382672061e+00,3.578055576711784870e-14,4.366245014259262973e-16,-9.950636389631994977e-16,-7.214774693657593829e+00,-4.035199635282056272e-15,9.826805351775309061e-16,3.481086804194514831e-14,1.524860092704523051e+00,-2.907518138662184559e-01,1.155583996754591808e-01,-3.894746076070951597e-15,-7.610062773423537763e+00,-1.420417701255452784e-29,-6.489995583487976338e-01,1.546771503597110170e-14,-2.332692598064458184e-30,-7.183817931285039869e-31,9.826805351775309061e-16,-1.422280756869481381e-29,-7.749447943746273104e+00,-1.627016245438237083e-29,-4.397637785678073781e-16,3.685795162026602734e-01,-1.616680591382673393e+00,3.468340296218365826e-14,-6.489995583487966346e-01,-1.632987767193172627e-29,-5.322577922423620933e+00,-9.595428192035161082e-15,-8.190247824449441069e-15,3.546598456297528323e-14,1.524860092704524162e+00,1.518422216028452482e-14,-4.397637785678073781e-16,-9.157998666028798034e-15,-5.692669103875710235e+00
-3.308925679302516443e+01,5.565197655770595109e-01,3.353767088189247885e-16,-2.789046454239191286e-01,-6.257274902811456047e-31,3.690358730720366132e-01,-1.324315567672649901e-15,5.565197655770595109e-01,-8.165955974711998522e+00,-5.532876612052005799e-16,1.499372579275684014e-01,2.409342368552251930e-30,-1.596850846243251132e+00,6.645878465998914950e-15,1.339357493790938324e-16,-8.889019671872625517e-16,-7.128179041839311836e+00,-1.144355706238429684e-15,6.316101715414605283e-16,-6.315872259464011025e-15,-1.564164195576047689e+00,-2.789046454239191841e-01,1.499372579275693174e-01,-1.151450936900713447e-15,-7.558807626786964384e+00,6.184897286855375519e-30,-6.851113621796259823e-01,7.459406399737292864e-16,-6.487883210530807249e-31,1.983317568092458590e-30,6.316101715414606269e-16,6.190357891484145892e-30,-7.714488201678888935e+00,6.455787314923995095e-30,1.505068805363152747e-15,3.690358730720347813e-01,-1.596850846243252242e+00,-6.368130816145852268e-15,-6.851113621796253161e-01,7.138398442343918735e-30,-5.327205805856832121e+00,-2.234647127332729794e-15,-1.506256242587129324e-15,7.363475389924351725e-15,-1.564164195576047467e+00,5.081014908305594427e-16,1.505068805363152352e-15,-1.917247021780302462e-16,-5.692076064823255344e+00
-3.303118444280312360e+01,5.566389198594405840e-01,-3.654506828714511095e-16,-2.676976024581022573e-01,8.776328848444938617e-31,3.677621423272565138e-01,3.529433958897467015e-16,5.566389198594390297e-01,-8.073147638533509252e+00,-3.283162679728033495e-16,1.847545814634196371e-01,-7.815501761358591362e-31,-1.573742036753629669e+00,-2.866867245270713085e-15,-3.112626308678676155e-16,-1.243893126910472820e-16,-7.036942783868587625e+00,-3.762097363992152112e-16,1.869586182897491501e-16,2.324685162038265116e-15,-1.599828451353793701e+00,-2.676976024581018132e-01,1.847545814634193873e-01,-3.352326326214234876e-16,-7.504935067293755147e+00,2.314268306103392474e-30,-7.205999656535867492e-01,1.323783336365391592e-15,8.666915547208786680e-31,-5.523762175665701137e-31,1.869586182897492733e-16,2.282729577047072919e-30,-7.679823739593357068e+00,6.417056564178617366e-30,-2.707031689141215866e-15,3.677621423272574575e-01,-1.573742036753628559e+00,2.803795639810151077e-15,-7.205999656535878595e-01,6.573514130351954877e-30,-5.326919811828378037e+00,5.348134526909645653e-16,4.063802075720019684e-16,-3.381855230266741644e-15,-1.599828451353795256e+00,1.233042493570557179e-15,-2.707031689141215866e-15,2.097570454211893838e-15,-5.690090598853544179e+00
-3.297608376173742784e+01,5.568840660884948335e-01,1.965107507073286304e-16,-2.571412201355062210e-01,-3.013723400094692594e-29,3.649644167709508169e-01,-7.362299611336539237e-15,5.568840660884941673e-01,-7.988978306909372051e+00,-1.229707237340240602e-15,2.192861178250713750e-01,3.043229498089797623e-29,-1.548385142916485213e+00,2.954341311573987699e-14,2.688051419780107494e-16,-1.492749037483967807e-15,-6.941926713792867965e+00,2.034291695228117136e-16,8.091656566390105692e-16,-3.114769628646779792e-14,-1.632059316197070453e+00,-2.571412201355061655e-01,2.192861178250704313e-01,1.776535882835973121e-16,-7.448879250946755626e+00,3.585676230672414242e-29,-7.558003747196309074e-01,1.411801377973741200e-14,-3.003615449209120175e-29,3.010787356807462482e-29,8.091656566390109636e-16,3.585484203312665086e-29,-7.645662798843702923e+00,-7.019384336141514720e-29,-2.864655887812191744e-16,3.649644167709498177e-01,-1.548385142916483881e+00,-3.107899457140506987e-14,-7.558003747196294642e-01,-7.031950228323006217e-29,-5.321410469151135914e+00,-8.026172514796857628e-15,-6.984269407227832633e-15,3.017418786833637215e-14,-1.632059316197070675e+00,1.415766653412184417e-14,-2.864655887812188785e-16,-8.428211355757638869e-15,-5.687099054794076736e+00
